2568	4	-0.699999988079071	-0.2710702121257782	
2570	4	-0.8310204148292542	-0.27979689836502075	
2571	3	-0.7336734533309937	-0.29394644498825073	
2579	5	-0.5434693694114685	-0.1721574366092682	
2572	3	-0.9389795660972595	-0.3140760064125061	
2573	3	-0.5359183549880981	-0.15390007197856903	
2575	3	-0.8102040886878967	-0.3443393111228943	
2574	3	-0.8346938490867615	-0.3002237379550934	
2576	4	-0.6109523773193359	-0.2010088413953781	
2577	3	-0.6173571348190308	-0.2209029197692871	
2578	3	-0.7906122207641602	-0.2930765151977539	
2581	4	-0.47857141494750977	-0.1343572437763214	
2580	4	-0.7632653117179871	-0.30205586552619934	
2583	3	-0.8857142925262451	-0.3148839473724365	
2582	4	-0.5561224222183228	-0.24053965508937836	
2586	4	-0.8842856884002686	-0.30710288882255554	
2585	4	-0.7418367266654968	-0.24958200752735138	
2588	4	-0.5789796113967896	-0.18800093233585358	
2584	4	-0.7004081606864929	-0.28523582220077515	
2587	3	-0.8328571319580078	-0.2864227890968323	
2596	4	-0.6528571248054504	-0.24606211483478546	
2594	3	-0.6528571248054504	-0.19766777753829956	
2595	4	-0.7196598649024963	-0.25018569827079773	
2592	4	-0.7857142686843872	-0.26946234703063965	
2593	3	-0.8248979449272156	-0.38833141326904297	
2590	4	-0.5120407938957214	-0.16905131936073303	
2589	2	-1.0	-0.37623804807662964	
2599	4	-0.7571428418159485	-0.28829094767570496	
2598	3	-0.940816342830658	-0.3376052975654602	
2597	4	-0.49142858386039734	-0.17784258723258972	
2591	4	-0.8924489617347717	-0.3587293028831482	
2604	4	-0.6744897961616516	-0.35483264923095703	
2602	3	-0.940816342830658	-0.33782029151916504	
2601	3	-0.7061224579811096	-0.30530846118927	
2600	4	-0.433877557516098	-0.1642230600118637	
2603	4	-0.6304081678390503	-0.23823341727256775	
2605	4	-0.5371428728103638	-0.16440807282924652	
2610	6	-0.7563945651054382	-0.36458393931388855	
2607	3	-0.586122453212738	-0.18760788440704346	
2609	3	-0.6530612111091614	-0.2277544140815735	
2608	4	-0.5438775420188904	-0.14441998302936554	
2612	3	-0.9602040648460388	-0.5846176147460938	
2613	3	-0.6418367624282837	-0.2342865765094757	
2611	3	-0.5818367600440979	-0.17447200417518616	
2625	3	-0.7844898104667664	-0.27565786242485046	
2614	2	-1.0	-0.3622262477874756	
2616	4	-0.5928571224212646	-0.1861993968486786	
2627	3	-0.9387755393981934	-0.31225425004959106	
2606	3	-0.9418367147445679	-0.3512606918811798	
2617	3	-0.8346938490867615	-0.2938111424446106	
2618	3	-0.9479591846466064	-0.42841026186943054	
2615	3	-0.8857142925262451	-0.3148983120918274	
2623	5	-0.6261224746704102	-0.2168228179216385	
2619	4	-0.7844898104667664	-0.2653867304325104	
2622	4	-0.7844898104667664	-0.2651461958885193	
2621	5	-0.5865986347198486	-0.18947090208530426	
2620	3	-0.8328571319580078	-0.2864701449871063	
2624	4	-0.6197959184646606	-0.20422978699207306	
2632	4	-0.6657142639160156	-0.2603345811367035	
2630	3	-0.7987754940986633	-0.3073769211769104	
2634	4	-0.477142870426178	-0.19036956131458282	
2628	4	-0.5806122422218323	-0.19554542005062103	
2635	3	-0.9461224675178528	-0.40572917461395264	
2629	4	-0.8897958993911743	-0.3426665961742401	
2631	3	-0.8824489712715149	-0.2942159175872803	
2626	4	-0.691428542137146	-0.26026684045791626	
2636	4	-0.6218367218971252	-0.2785855531692505	
2633	4	-0.941428542137146	-0.6599730849266052	
2638	3	-0.5414285659790039	-0.15257063508033752	
2639	4	-0.6714285612106323	-0.2240179479122162	
2637	4	-0.5834693908691406	-0.18177032470703125	
2641	4	-0.40857142210006714	-0.09899848699569702	
2640	4	-0.49306121468544006	-0.15155859291553497	
2643	4	-0.4057142734527588	-0.1186768040060997	
2642	3	-0.9461224675178528	-0.40517470240592957	
2644	3	-0.5353741645812988	-0.1371784806251526	
2645	3	-0.6418367624282837	-0.23883111774921417	
2646	4	-0.6496598720550537	-0.20765411853790283	
2647	3	-0.7336734533309937	-0.2942184805870056	
2649	4	-0.6148979663848877	-0.19165512919425964	
2648	3	-0.6173469424247742	-0.2183002084493637	
2650	4	-0.7091836929321289	-0.26447975635528564	
2652	3	-0.886734664440155	-0.5092896819114685	
2651	3	-0.9430612325668335	-0.3668597340583801	
2653	3	-0.949999988079071	-0.45289891958236694	
2655	4	-0.5224489569664001	-0.20438340306282043	
2654	3	-0.8040816187858582	-0.32520681619644165	
2656	4	-0.8989796042442322	-0.3993501663208008	
2658	3	-0.9461224675178528	-0.4053088426589966	
2657	3	-0.5885714292526245	-0.20012910664081573	
2662	2	-1.0	-0.37618163228034973	
2661	4	-0.4357142746448517	-0.14483503997325897	
2660	4	-0.6081632375717163	-0.20823653042316437	
2659	3	-0.7428571581840515	-0.25174403190612793	
2663	3	-0.6804081797599792	-0.28228694200515747	
2664	4	-0.4046938717365265	-0.11865781247615814	
2666	3	-0.8989796042442322	-0.39942097663879395	
2667	4	-0.5655102133750916	-0.20438691973686218	
2665	4	-0.6253061294555664	-0.2137456089258194	
2668	2	-1.0	-0.3335934579372406	
2670	3	-0.713469386100769	-0.2585275173187256	
2669	3	-0.7342857122421265	-0.3288394510746002	
2671	3	-0.7479591965675354	-0.26852279901504517	
2673	4	-0.7479591965675354	-0.2804223895072937	
2674	3	-0.7785714268684387	-0.24077531695365906	
2672	4	-0.6197959184646606	-0.2044469267129898	
2677	4	-0.8842856884002686	-0.30676326155662537	
2676	3	-0.8842856884002686	-0.3069165349006653	
2675	4	-0.45224490761756897	-0.16409315168857574	
2678	3	-0.9418367147445679	-0.35090315341949463	
2679	4	-0.7602040767669678	-0.33635273575782776	
2680	4	-0.5444898009300232	-0.1498156189918518	
2682	2	-1.0	-0.3926977515220642	
2681	4	-0.831632673740387	-0.28296947479248047	
2683	3	-0.9418367147445679	-0.3509976863861084	
2685	3	-0.7648979425430298	-0.2452857792377472	
2687	4	-0.7428571581840515	-0.2635499835014343	
2686	4	-0.699999988079071	-0.27128177881240845	
2690	3	-0.654285728931427	-0.2232387214899063	
2688	4	-0.9028571248054504	-0.42340588569641113	
2689	2	-1.0	-0.33891284465789795	
2684	3	-0.9028571248054504	-0.4233300983905792	
2691	5	-0.4000000059604645	-0.12052372843027115	
2693	3	-0.7221088409423828	-0.2899431884288788	
2694	2	-1.0	-0.4129766523838043	
2696	3	-0.9399999976158142	-0.32688403129577637	
2697	4	-0.45775508880615234	-0.12598183751106262	
2695	4	-0.5869387984275818	-0.20264899730682373	
2698	3	-0.541224479675293	-0.14682209491729736	
2692	3	-0.8826530575752258	-0.30443769693374634	
2700	3	-0.5542857050895691	-0.1744585633277893	
2699	4	-0.5489795804023743	-0.1548643708229065	
2703	4	-0.7785714268684387	-0.3376917541027069	
2701	2	-1.0	-0.4139159023761749	
2702	3	-0.8310204148292542	-0.28841713070869446	
2709	3	-0.713469386100769	-0.25474685430526733	
2704	4	-0.5802040696144104	-0.18086525797843933	
2710	3	-0.6473469138145447	-0.22087879478931427	
2708	4	-0.6528571248054504	-0.2449844926595688	
2706	4	-0.6161224246025085	-0.21862086653709412	
2707	4	-0.8824489712715149	-0.2957410514354706	
2705	3	-0.7532653212547302	-0.3332222104072571	
2711	2	-1.0	-0.45904695987701416	
2720	4	-0.8989796042442322	-0.3991488814353943	
2714	4	-0.43346938490867615	-0.1358146071434021	
2712	3	-0.6571428775787354	-0.1980244517326355	
2719	3	-0.8328571319580078	-0.2862668037414551	
2713	4	-0.7242857217788696	-0.29038795828819275	
2716	4	-0.7091836929321289	-0.24597589671611786	
2715	4	-0.6393877267837524	-0.2508748173713684	
2722	3	-0.7257142663002014	-0.2791104316711426	
2718	3	-0.7214285731315613	-0.30591389536857605	
2717	3	-0.5689796209335327	-0.16309422254562378	
2724	4	-0.6714285612106323	-0.22510839998722076	
2721	2	-1.0	-0.36210817098617554	
2728	3	-0.7153061032295227	-0.3252778649330139	
2729	4	-0.7877551317214966	-0.27527159452438354	
2723	4	-0.4918367266654968	-0.15467163920402527	
2726	4	-0.5291836857795715	-0.2078082412481308	
2727	3	-0.831632673740387	-0.2815723717212677	
2725	3	-0.8371428847312927	-0.30428120493888855	
2730	3	-0.9393877387046814	-0.3189733922481537	
2731	3	-0.8171428442001343	-0.261104941368103	
2737	3	-0.7648979425430298	-0.353305846452713	
2734	3	-0.6151297688484192	-0.2105555236339569	
2732	4	-0.7153061032295227	-0.24346038699150085	
2735	4	-0.8102040886878967	-0.34489309787750244	
2740	5	-0.562788188457489	-0.2413213700056076	
2742	2	-1.0	-0.362219899892807	
2738	3	-0.6148979663848877	-0.1677052229642868	
2733	3	-0.7520408034324646	-0.2732696235179901	
2741	4	-0.5214285850524902	-0.25207069516181946	
2743	3	-0.8402040600776672	-0.3159424066543579	
2744	4	-0.831632673740387	-0.2824449837207794	
2736	3	-0.6418367624282837	-0.23352853953838348	
2746	3	-0.6418367624282837	-0.16686755418777466	
2755	3	-0.7091836929321289	-0.2507808208465576	
2750	4	-0.8102040886878967	-0.34406352043151855	
2739	3	-0.8346938490867615	-0.29572129249572754	
2745	3	-0.7153061032295227	-0.2997894287109375	
2747	3	-0.6744897961616516	-0.27315661311149597	
2754	4	-0.6714285612106323	-0.22465774416923523	
2748	3	-0.7987754940986633	-0.31568634510040283	
2749	4	-0.5297959446907043	-0.14757058024406433	
2753	3	-0.8371428847312927	-0.3041861057281494	
2751	3	-0.7418367266654968	-0.24824358522891998	
2757	4	-0.8310204148292542	-0.2891533374786377	
2760	3	-0.8438775539398193	-0.33148670196533203	
2758	3	-0.8402040600776672	-0.31696468591690063	
2752	4	-0.7844898104667664	-0.26539337635040283	
2763	4	-0.632244884967804	-0.26282650232315063	
2762	3	-0.8857142925262451	-0.3145921528339386	
2759	4	-0.8328571319580078	-0.2867634892463684	
2761	4	-0.5251020193099976	-0.1353244036436081	
2764	4	-0.6175510287284851	-0.253127783536911	
2756	3	-0.7877551317214966	-0.2749451994895935	
2765	2	-1.0	-0.3492732048034668	
2767	3	-0.5297959446907043	-0.18934816122055054	
2766	3	-0.7257142663002014	-0.27765369415283203	
2769	4	-0.8989796042442322	-0.3989095985889435	
2768	4	-0.6161224246025085	-0.20002569258213043	
2770	3	-0.8826530575752258	-0.295817494392395	
2771	4	-0.8646938800811768	-0.4189375638961792	
2773	3	-0.9399999976158142	-0.326907217502594	
2772	3	-0.8371428847312927	-0.3041831851005554	
2774	3	-0.8826530575752258	-0.2961079180240631	
2777	4	-0.8328571319580078	-0.2874605655670166	
2776	3	-0.7520408034324646	-0.2770860195159912	
2775	4	-0.5959183573722839	-0.18839918076992035	
2778	3	-0.6285714507102966	-0.2306583672761917	
2780	4	-0.5036734938621521	-0.17190447449684143	
2782	3	-0.9393877387046814	-0.31897225975990295	
2781	3	-0.9399999976158142	-0.3266350328922272	
2779	2	-1.0	-0.3610893189907074	
2783	4	-0.8371428847312927	-0.30482178926467896	
2784	3	-0.5297959446907043	-0.15314394235610962	
2785	3	-0.8328571319580078	-0.2869994044303894	
2788	3	-0.7704081535339355	-0.321847140789032	
2787	4	-0.8530611991882324	-0.47451916337013245	
2789	4	-0.831632673740387	-0.2824459969997406	
2790	3	-0.8924489617347717	-0.35953450202941895	
2786	5	-0.5191836953163147	-0.18529480695724487	
2791	4	-0.6604081392288208	-0.2374190241098404	
2792	5	-0.3055918514728546	-0.0855337381362915	
2793	3	-0.8832653164863586	-0.3077416718006134	
2794	3	-0.7942857146263123	-0.29764220118522644	
2795	3	-0.5757142901420593	-0.1832856833934784	
2796	3	-0.895510196685791	-0.3776061236858368	
2797	3	-0.9430612325668335	-0.36654284596443176	
2798	3	-0.7642857432365417	-0.233184814453125	
2800	3	-0.8714285492897034	-0.445425808429718	
2799	3	-0.8530611991882324	-0.37117093801498413	
2802	3	-0.5579591989517212	-0.1580604910850525	
2801	4	-0.8481632471084595	-0.3517540991306305	
2803	4	-0.7448979616165161	-0.2631744146347046	
2808	4	-0.7942857146263123	-0.2963218688964844	
2809	3	-0.7336734533309937	-0.29354315996170044	
2805	3	-0.8924489617347717	-0.3580783009529114	
2804	4	-0.691428542137146	-0.2578314542770386	
2806	3	-0.7906122207641602	-0.28313812613487244	
2807	3	-0.7257142663002014	-0.28202369809150696	
2811	3	-0.6785714030265808	-0.23737835884094238	
2810	4	-0.5371428728103638	-0.2908672094345093	
2815	3	-0.9418367147445679	-0.35151225328445435	
2812	3	-0.8832653164863586	-0.30713507533073425	
2814	2	-0.7779591679573059	-0.32681718468666077	
2818	3	-0.8924489617347717	-0.3593885600566864	
2816	4	-0.6451020240783691	-0.2220037877559662	
2813	3	-0.8875510096549988	-0.33032551407814026	
2820	3	-0.8875510096549988	-0.3267730176448822	
2822	2	-1.0	-0.7552339434623718	
2819	4	-0.7265306115150452	-0.22433124482631683	
2817	6	-0.5116326808929443	-0.1886872947216034	
2821	3	-0.9444897770881653	-0.38539859652519226	
2823	3	-0.7428571581840515	-0.3126530051231384	
2824	3	-0.9418367147445679	-0.3514927625656128	
2825	4	-0.7257142663002014	-0.284768670797348	
2829	3	-0.9071428775787354	-0.4474199116230011	
2826	2	-1.0	-0.3391476571559906	
2827	4	-0.7061224579811096	-0.24021455645561218	
2832	4	-0.7336734533309937	-0.2931784987449646	
2830	4	-0.5136734843254089	-0.15768732130527496	
2835	4	-0.6032652854919434	-0.19977997243404388	
2834	3	-0.4985714256763458	-0.17662625014781952	
2837	4	-0.831632673740387	-0.2822912633419037	
2831	3	-0.8171428442001343	-0.25037065148353577	
2833	2	-1.0	-0.3492814600467682	
2840	3	-0.7214285731315613	-0.30773061513900757	
2842	5	-0.4504081606864929	-0.15008580684661865	
2838	3	-0.8924489617347717	-0.3595704436302185	
2839	3	-0.9393877387046814	-0.31974396109580994	
2843	2	-1.0	-0.41250163316726685	
2836	4	-0.456938773393631	-0.12872423231601715	
2841	3	-0.8924489617347717	-0.357241153717041	
2828	3	-0.7906122207641602	-0.2821725308895111	
2844	3	-0.8857142925262451	-0.3156754970550537	
2848	4	-0.5012245178222656	-0.1873594969511032	
2849	4	-0.7840816378593445	-0.2637558579444885	
2845	2	-1.0	-0.3621523380279541	
2846	3	-0.8438775539398193	-0.3318777084350586	
2847	4	-0.8171428442001343	-0.36483198404312134	
2850	4	-0.8102040886878967	-0.343657910823822	
2853	4	-0.7091836929321289	-0.2571362555027008	
2851	2	-0.9676190614700317	-0.37138545513153076	
2854	4	-0.6473469138145447	-0.2106705904006958	
2852	4	-0.7061224579811096	-0.2394654005765915	
2862	3	-0.6399999856948853	-0.22522473335266113	
2856	3	-0.9461224675178528	-0.40592482686042786	
2858	4	-0.7448979616165161	-0.25627943873405457	
2855	4	-0.4804081618785858	-0.19477996230125427	
2857	4	-0.7520408034324646	-0.2732098400592804	
2861	2	-1.0	-0.3332536220550537	
2860	4	-0.8826530575752258	-0.29691991209983826	
2863	4	-0.6081632375717163	-0.20279636979103088	
2870	3	-0.9461224675178528	-0.4059268832206726	
2859	4	-0.5991836786270142	-0.22218690812587738	
2868	3	-0.8875510096549988	-0.3260946571826935	
2875	2	-1.0	-0.3294655382633209	
2871	4	-0.559183657169342	-0.16554397344589233	
2866	4	-0.7877551317214966	-0.27493518590927124	
2867	4	-0.7061224579811096	-0.30020061135292053	
2865	4	-0.7336734533309937	-0.2954599857330322	
2874	4	-0.8481632471084595	-0.3513401448726654	
2864	3	-0.8402040600776672	-0.31751516461372375	
2872	4	-0.8102040886878967	-0.3449738025665283	
2882	4	-0.6432653069496155	-0.21421383321285248	
2879	4	-0.5653061270713806	-0.20609328150749207	
2876	4	-0.6836734414100647	-0.23228786885738373	
2869	4	-0.37183672189712524	-0.1456662118434906	
2873	2	-1.0	-0.43481218814849854	
2878	4	-0.6742857098579407	-0.22927281260490417	
2880	4	-0.7987754940986633	-0.30851542949676514	
2877	3	-0.6742857098579407	-0.22981829941272736	
2885	4	-0.6142857074737549	-0.2114967256784439	
2881	4	-0.7418367266654968	-0.24881356954574585	
2884	4	-0.7448979616165161	-0.2626304030418396	
2883	2	-0.800000011920929	-0.2488020956516266	
2887	4	-0.7632653117179871	-0.3006768524646759	
2886	4	-0.5714285969734192	-0.20786553621292114	
2888	4	-0.559183657169342	-0.20300638675689697	
2889	3	-0.8371428847312927	-0.3078318238258362	
2896	2	-1.0	-0.5193654298782349	
2890	4	-0.7153061032295227	-0.3229522407054901	
2891	4	-0.7857142686843872	-0.2703220546245575	
2892	4	-0.5373469591140747	-0.21473948657512665	
2894	3	-0.6197959184646606	-0.21018855273723602	
2893	3	-0.7107142806053162	-0.18853847682476044	
2895	3	-0.654285728931427	-0.2232503890991211	
2898	3	-0.7418367266654968	-0.24871774017810822	
2901	4	-0.7099999785423279	-0.2883474826812744	
2897	2	-1.0	-0.3340161442756653	
2900	4	-0.4575510323047638	-0.10735207051038742	
2902	3	-0.7844898104667664	-0.26519858837127686	
2899	3	-0.8310204148292542	-0.2791973948478699	
2903	4	-0.5485714077949524	-0.21401627361774445	
2904	4	-0.6769387722015381	-0.34724584221839905	
2905	3	-0.8326433897018433	-0.3008439838886261	
2907	4	-0.8875510096549988	-0.326537162065506	
2908	3	-0.8402040600776672	-0.31633317470550537	
2911	3	-0.8824489712715149	-0.2954823672771454	
2906	3	-0.8824489712715149	-0.2950383126735687	
2910	4	-0.5704081654548645	-0.20967060327529907	
2909	4	-0.7336734533309937	-0.2720670700073242	
2912	3	-0.7485714554786682	-0.22516456246376038	
2915	4	-0.29530611634254456	-0.10228206217288971	
2914	3	-0.8102040886878967	-0.34415122866630554	
2913	3	-0.5346938967704773	-0.16364037990570068	
2916	3	-0.7906122207641602	-0.28338444232940674	
2917	2	-1.0	-0.33373624086380005	
2918	2	-1.0	-0.3610840141773224	
2919	3	-0.7061224579811096	-0.30540409684181213	
2920	4	-0.6197959184646606	-0.20462536811828613	
2923	5	-0.5391836762428284	-0.20425471663475037	
2922	3	-0.9430612325668335	-0.3664524555206299	
2921	4	-0.5036734938621521	-0.16071031987667084	
2924	3	-0.8826530575752258	-0.296867311000824	
2930	4	-0.5642856955528259	-0.19946308434009552	
2926	4	-0.7418367266654968	-0.2590983211994171	
2925	3	-0.7189795970916748	-0.2658219337463379	
2927	3	-0.6196598410606384	-0.16660076379776	
2933	4	-0.3359183669090271	-0.0983482152223587	
2928	3	-0.8346938490867615	-0.47043558955192566	
2929	3	-0.7336734533309937	-0.2934719920158386	
2932	3	-0.9389795660972595	-0.3145045340061188	
2931	4	-0.5942857265472412	-0.24595853686332703	
2934	3	-0.7987754940986633	-0.30840250849723816	
2936	3	-0.9461224675178528	-0.40516605973243713	
2935	3	-0.6010203957557678	-0.19953757524490356	
2938	3	-0.7036734819412231	-0.24257615208625793	
2942	3	-0.7448979616165161	-0.2567043602466583	
2937	3	-0.6197959184646606	-0.20855553448200226	
2944	3	-0.7418367266654968	-0.2482447326183319	
2939	4	-0.5573469400405884	-0.22228606045246124	
2941	4	-0.6142857074737549	-0.2615516185760498	
2943	4	-0.6604081392288208	-0.23755836486816406	
2940	4	-0.48265305161476135	-0.16171035170555115	
2945	2	-1.0	-0.3332979381084442	
2946	3	-0.572857141494751	-0.17799243330955505	
2948	3	-0.8875510096549988	-0.3268809914588928	
2949	3	-0.8826530575752258	-0.29677876830101013	
2947	4	-0.7987754940986633	-0.3086209297180176	
2955	4	-0.43183672428131104	-0.15056630969047546	
2951	2	-1.0	-0.3387274146080017	
2950	4	-0.7906122207641602	-0.2845843434333801	
2957	3	-0.831632673740387	-0.2811848521232605	
2953	4	-0.7036734819412231	-0.23402418196201324	
2954	3	-0.7448979616165161	-0.2557884156703949	
2958	4	-0.35489794611930847	-0.13157597184181213	
2952	4	-0.6026530861854553	-0.22289884090423584	
2959	3	-0.8402040600776672	-0.31695684790611267	
2963	5	-0.5018367171287537	-0.15546351671218872	
2956	5	-0.5350000262260437	-0.1560395359992981	
2961	4	-0.6418367624282837	-0.2339504510164261	
2966	4	-0.48632654547691345	-0.15825039148330688	
2960	3	-0.6326530575752258	-0.22263522446155548	
2965	4	-0.7844898104667664	-0.26469436287879944	
2967	4	-0.5373469591140747	-0.18886150419712067	
2968	3	-0.6969387531280518	-0.3033609986305237	
2969	3	-0.895510196685791	-0.3776606321334839	
2962	4	-0.5530612468719482	-0.1543874889612198	
2964	3	-0.7532653212547302	-0.33359211683273315	
2972	4	-0.8346938490867615	-0.2952183187007904	
2974	2	-1.0	-0.39269301295280457	
2971	4	-0.5483673214912415	-0.20634210109710693	
2970	4	-0.8857142925262451	-0.3154135048389435	
2973	3	-0.6316326260566711	-0.20872531831264496	
2981	3	-0.8040816187858582	-0.32459113001823425	
2975	4	-0.5893877744674683	-0.2124386876821518	
2977	4	-0.831632673740387	-0.2827269732952118	
2982	2	-1.0	-0.3291434645652771	
2980	4	-0.8824489712715149	-0.29597800970077515	
2976	4	-0.7418367266654968	-0.24934393167495728	
2983	2	-1.0	-0.3486768305301666	
2978	3	-0.7418367266654968	-0.24819473922252655	
2984	4	-0.6714285612106323	-0.2586812376976013	
2985	3	-0.9602040648460388	-0.5864399671554565	
2986	3	-0.7428571581840515	-0.25134000182151794	
2979	4	-0.3551020324230194	-0.1329299956560135	
2992	3	-0.9418367147445679	-0.35126152634620667	
2987	4	-0.6399999856948853	-0.20856010913848877	
2995	3	-0.8328571319580078	-0.2869662642478943	
2997	3	-0.6326530575752258	-0.22291579842567444	
2991	4	-0.6693877577781677	-0.2507050931453705	
2993	3	-0.9418367147445679	-0.35109245777130127	
2990	4	-0.8530611991882324	-0.3716343343257904	
2988	3	-0.6842857003211975	-0.2256445735692978	
2989	4	-0.618775486946106	-0.22451788187026978	
2996	3	-0.8857142925262451	-0.31440678238868713	
2994	3	-0.9028571248054504	-0.4229869544506073	
3000	2	-1.0	-0.3389072120189667	
3002	2	-0.9393877387046814	-0.32672929763793945	
2999	4	-0.5685714483261108	-0.15743501484394073	
2998	3	-0.9444897770881653	-0.3850898742675781	
3005	4	-0.6291836500167847	-0.3465047776699066	
3001	4	-0.46204081177711487	-0.17482465505599976	
3003	3	-0.7844898104667664	-0.27544933557510376	
3004	4	-0.5302040576934814	-0.18163371086120605	
3007	4	-0.49142858386039734	-0.16137032210826874	
3006	3	-0.5885714292526245	-0.1488596647977829	
3008	4	-0.6530612111091614	-0.23039020597934723	
3010	3	-0.7571428418159485	-0.28797417879104614	
3009	3	-0.7571428418159485	-0.287028044462204	
3011	4	-0.7428571581840515	-0.27588146924972534	
3013	4	-0.6285714507102966	-0.22649453580379486	
3014	4	-0.49778884649276733	-0.09958385676145554	
3015	3	-0.5297959446907043	-0.13579772412776947	
3016	3	-0.7857142686843872	-0.26787081360816956	
3012	4	-0.4204081594944	-0.14958935976028442	
3017	3	-0.7632653117179871	-0.3031342625617981	
3019	4	-0.6714285612106323	-0.22502321004867554	
3018	2	-1.0	-0.3403329849243164	
3022	4	-0.3877550959587097	-0.13958123326301575	
3020	4	-0.5502040982246399	-0.19375768303871155	
3021	4	-0.7479591965675354	-0.26420843601226807	
3023	3	-0.8402040600776672	-0.3238118588924408	
3024	3	-0.8824489712715149	-0.2950308918952942	
3026	3	-0.7719862461090088	-0.3178553879261017	
3025	3	-0.9028571248054504	-0.4239078760147095	
3029	3	-0.5438775420188904	-0.13803693652153015	
3028	3	-0.9218367338180542	-0.4072362184524536	
3027	4	-0.6657142639160156	-0.25960272550582886	
3030	3	-0.6742857098579407	-0.2540636658668518	
3034	4	-0.7428571581840515	-0.31247270107269287	
3032	3	-0.6742857098579407	-0.2302388995885849	
3031	3	-0.5281632542610168	-0.15556231141090393	
3033	3	-0.9399999976158142	-0.32658106088638306	
3035	4	-0.831632673740387	-0.2823755145072937	
3036	2	-1.0	-0.33301180601119995	
3037	4	-0.5542857050895691	-0.17024220526218414	
3038	3	-0.7520408034324646	-0.29099544882774353	
3039	4	-0.7840816378593445	-0.26360511779785156	
3041	3	-0.8565306067466736	-0.30185621976852417	
3040	4	-0.6432653069496155	-0.2138148546218872	
3042	4	-0.531632661819458	-0.20407652854919434	
3048	3	-0.8371428847312927	-0.3042618930339813	
3043	4	-0.8040816187858582	-0.3264586329460144	
3044	4	-0.8481632471084595	-0.3509305715560913	
3047	3	-0.5902721285820007	-0.16977830231189728	
3045	5	-0.7338775396347046	-0.2631625831127167	
3046	3	-0.8481632471084595	-0.35140281915664673	
3051	4	-0.5102040767669678	-0.1764279454946518	
3052	4	-0.7428571581840515	-0.3125275671482086	
3050	4	-0.5959183573722839	-0.20719410479068756	
3049	4	-0.508571445941925	-0.18474312126636505	
3054	3	-0.7020407915115356	-0.20084568858146667	
3053	3	-0.9591836929321289	-0.3077068626880646	
3057	4	-0.809183657169342	-0.4086155295372009	
3056	3	-0.895510196685791	-0.37777790427207947	
3058	4	-0.5587754845619202	-0.17130982875823975	
3059	4	-0.6344897747039795	-0.31085410714149475	
3055	3	-0.6744897961616516	-0.27263644337654114	
3063	4	-0.8875510096549988	-0.3273038864135742	
3061	4	-0.5959183573722839	-0.1954522579908371	
3060	5	-0.7602040767669678	-0.29517409205436707	
3064	3	-0.6242856979370117	-0.1945667564868927	
3069	4	-0.6528571248054504	-0.24637368321418762	
3067	4	-0.8402040600776672	-0.3172330856323242	
3062	4	-0.8220407962799072	-0.27988311648368835	
3065	5	-0.6561224460601807	-0.23476114869117737	
3068	3	-0.8438775539398193	-0.33432915806770325	
3066	5	-0.404285728931427	-0.11711547523736954	
3070	3	-0.8328571319580078	-0.29282963275909424	
3071	4	-0.7479591965675354	-0.2640523910522461	
3073	3	-0.6285714507102966	-0.18462622165679932	
3074	4	-0.7214285731315613	-0.3075149357318878	
3080	3	-0.5579591989517212	-0.16613680124282837	
3075	3	-0.8897958993911743	-0.34164169430732727	
3072	4	-0.8438775539398193	-0.33405306935310364	
3076	3	-0.6028571724891663	-0.18095925450325012	
3077	4	-0.6571428775787354	-0.2587297260761261	
3084	4	-0.4317755103111267	-0.13787703216075897	
3078	3	-0.8328571319580078	-0.2861475944519043	
3081	4	-0.7877551317214966	-0.27512234449386597	
3079	4	-0.3890816271305084	-0.10540897399187088	
3086	3	-0.6528571248054504	-0.20734944939613342	
3083	3	-0.9028571248054504	-0.42296943068504333	
3085	3	-0.6604081392288208	-0.2385977804660797	
3082	4	-0.6197959184646606	-0.20278401672840118	
3090	3	-0.9283673763275146	-0.5823078751564026	
3088	3	-0.5285714268684387	-0.15832020342350006	
3089	4	-0.397551029920578	-0.12222032994031906	
3087	3	-0.7411695718765259	-0.2747774124145508	
3094	3	-0.5527210831642151	-0.14106328785419464	
3091	3	-0.6418367624282837	-0.24535049498081207	
3092	3	-0.7979592084884644	-0.24845987558364868	
3104	2	-1.0	-0.4868224561214447	
3093	3	-0.699999988079071	-0.27178311347961426	
3095	4	-0.3897959291934967	-0.14398473501205444	
3096	4	-0.704285740852356	-0.23611222207546234	
3097	3	-0.6842857003211975	-0.26025131344795227	
3101	3	-0.8924489617347717	-0.3580099046230316	
3099	3	-0.5428571701049805	-0.15622834861278534	
3106	3	-0.6714285612106323	-0.2397254854440689	
3102	4	-0.8842856884002686	-0.30679744482040405	
3100	3	-0.7857142686843872	-0.2684556841850281	
3103	3	-0.7987754940986633	-0.3082360029220581	
3098	4	-0.550000011920929	-0.15617398917675018	
3109	5	-0.6689795851707458	-0.255811870098114	
3107	5	-0.6022449135780334	-0.2194242775440216	
3108	4	-0.8310204148292542	-0.28925228118896484	
3110	3	-0.9070068001747131	-0.5344006419181824	
3105	4	-0.704285740852356	-0.23597870767116547	
3112	4	-0.6261224746704102	-0.275334894657135	
3111	4	-0.8857142925262451	-0.31601858139038086	
3113	3	-0.6842857003211975	-0.251548707485199	
3122	4	-0.4348979592323303	-0.1549871563911438	
3117	4	-0.6922448873519897	-0.2839333117008209	
