1342	2	-1.0	-0.33364447951316833	
1346	2	-1.0	-0.3297666609287262	
1339	2	-1.0	-0.3299773931503296	
1344	2	-1.0	-0.34918174147605896	
1347	2	-1.0	-0.375811904668808	
1345	2	-1.0	-0.37559860944747925	
1349	2	-1.0	-0.339971661567688	
1350	2	-1.0	-0.3332999348640442	
1348	2	-1.0	-0.33354485034942627	
1351	2	-1.0	-0.3335944712162018	
1352	2	-1.0	-0.3395270109176636	
1356	2	-1.0	-0.32949182391166687	
1353	4	-0.6714285612106323	-0.17369425296783447	
1354	2	-1.0	-0.348308265209198	
1366	2	-1.0	-0.3289872109889984	
1355	2	-0.9599999785423279	-0.27067869901657104	
1357	2	-1.0	-0.32933494448661804	
1358	2	-1.0	-0.43492481112480164	
1359	2	-1.0	-0.3765791654586792	
1362	2	-1.0	-0.33385273814201355	
1360	2	-1.0	-0.3277473747730255	
1364	2	-1.0	-0.34033018350601196	
1370	2	-0.9599999785423279	-0.26572325825691223	
1361	2	-1.0	-0.32774433493614197	
1371	2	-1.0	-0.340273916721344	
1367	2	-1.0	-0.33248502016067505	
1377	2	-1.0	-0.3297657370567322	
1369	2	-1.0	-0.3482947051525116	
1365	2	-1.0	-0.3493698239326477	
1372	2	-0.9599999785423279	-0.28506162762641907	
1373	2	-1.0	-0.36225900053977966	
1382	2	-0.9599999785423279	-0.2660059630870819	
1368	2	-1.0	-0.3395599126815796	
1363	2	-1.0	-0.32786959409713745	
1374	2	-1.0	-0.3333398699760437	
1383	2	-1.0	-0.3395969569683075	
1375	2	-1.0	-0.33358830213546753	
1385	2	-1.0	-0.36243441700935364	
1379	2	-1.0	-0.33322346210479736	
1380	2	-1.0	-0.3293284475803375	
1381	2	-1.0	-0.32910779118537903	
1376	2	-1.0	-0.32981452345848083	
1378	3	-0.5450000166893005	-0.12411640584468842	
1387	2	-1.0	-0.32820644974708557	
1390	2	-1.0	-0.39269009232521057	
1389	2	-0.9599999785423279	-0.27128085494041443	
1397	2	-1.0	-0.3486833870410919	
1392	3	-0.5542857050895691	-0.11751853674650192	
1395	2	-1.0	-0.3282066881656647	
1394	2	-1.0	-0.3297656774520874	
1386	2	-1.0	-0.3293006122112274	
1393	2	-1.0	-0.3293319344520569	
1406	2	-1.0	-0.3330599069595337	
1384	2	-1.0	-0.3389151990413666	
1388	2	-1.0	-0.3335447609424591	
1391	2	-1.0	-0.32975783944129944	
1398	2	-1.0	-0.3608921468257904	
1402	2	-1.0	-0.3270699679851532	
1405	2	-0.9599999785423279	-0.34021565318107605	
1396	2	-1.0	-0.33330976963043213	
1400	2	-1.0	-0.3297663927078247	
1403	2	-1.0	-0.33890286087989807	
1408	2	-1.0	-0.33923688530921936	
1401	2	-1.0	-0.34860342741012573	
1410	2	-1.0	-0.3332281708717346	
1399	2	-1.0	-0.3483031094074249	
1404	2	-1.0	-0.32863882184028625	
1407	2	-1.0	-0.3393891751766205	
1421	2	-1.0	-0.33312660455703735	
1419	4	-0.6142857074737549	-0.14400309324264526	
1412	2	-0.9599999785423279	-0.26935067772865295	
1425	2	-1.0	-0.32814961671829224	
1418	2	-1.0	-0.3392389714717865	
1409	2	-1.0	-0.3615071475505829	
1416	2	-1.0	-0.3612852692604065	
1413	2	-1.0	-0.3926980495452881	
1435	2	-1.0	-0.3765885829925537	
1411	2	-1.0	-0.3389193117618561	
1415	2	-1.0	-0.3297637403011322	
1414	2	-1.0	-0.3331456482410431	
1417	2	-1.0	-0.34870046377182007	
1420	2	-1.0	-0.3491569757461548	
1428	2	-1.0	-0.3491913974285126	
1431	2	-1.0	-0.3296102285385132	
1438	2	-1.0	-0.33359190821647644	
1424	2	-1.0	-0.3333098292350769	
1427	2	-1.0	-0.32910865545272827	
1429	2	-1.0	-0.32821109890937805	
1422	2	-1.0	-0.32829490303993225	
1430	2	-1.0	-0.34926754236221313	
1432	2	-1.0	-0.36127573251724243	
1426	2	-1.0	-0.33359742164611816	
1423	2	-1.0	-0.326945960521698	
1433	2	-1.0	-0.3401302993297577	
1434	2	-1.0	-0.32932913303375244	
1436	2	-1.0	-0.33385130763053894	
1437	2	-1.0	-0.33333534002304077	
1440	2	-1.0	-0.3610861599445343	
1439	2	-1.0	-0.32694777846336365	
1441	2	-1.0	-0.34928733110427856	
1442	2	-1.0	-0.33997395634651184	
1444	2	-1.0	-0.41249966621398926	
1445	2	-1.0	-0.33891329169273376	
1443	2	-1.0	-0.3293291926383972	
1446	2	-1.0	-0.3492860198020935	
1447	2	-1.0	-0.3284921646118164	
1448	2	-1.0	-0.3335849344730377	
1449	2	-1.0	-0.32898980379104614	
1450	2	-1.0	-0.3269480764865875	
1451	2	-1.0	-0.36151593923568726	
1452	2	-0.9599999785423279	-0.3009791672229767	
1454	2	-1.0	-0.3614634871482849	
1453	2	-0.9599999785423279	-0.29008427262306213	
1455	2	-1.0	-0.33340051770210266	
1456	2	-1.0	-0.37620481848716736	
1457	2	-1.0	-0.3297652304172516	
1459	2	-1.0	-0.3283288776874542	
1458	2	-1.0	-0.3762064576148987	
1465	2	-1.0	-0.33354538679122925	
1463	2	-1.0	-0.3602803647518158	
1460	3	-0.5346938967704773	-0.07029668241739273	
1462	2	-1.0	-0.36121824383735657	
1461	2	-1.0	-0.3300744593143463	
1464	2	-1.0	-0.3619135320186615	
1466	2	-0.9599999785423279	-0.28864726424217224	
1467	2	-1.0	-0.3289848566055298	
1468	2	-1.0	-0.3295214772224426	
1469	2	-1.0	-0.3484150171279907	
1470	2	-1.0	-0.3937419354915619	
1471	2	-1.0	-0.332542359828949	
1472	2	-1.0	-0.3763081133365631	
1475	2	-1.0	-0.32739493250846863	
1488	2	-1.0	-0.39269688725471497	
1473	2	-1.0	-0.34918317198753357	
1481	2	-1.0	-0.3269454836845398	
1480	2	-1.0	-0.338910847902298	
1477	2	-1.0	-0.3765833079814911	
1478	2	-1.0	-0.32959529757499695	
1479	2	-1.0	-0.36117589473724365	
1474	2	-1.0	-0.3278539180755615	
1492	2	-0.9599999785423279	-0.27770620584487915	
1482	2	-1.0	-0.32913801074028015	
1476	2	-1.0	-0.33923476934432983	
1483	2	-1.0	-0.3765547275543213	
1484	2	-0.9599999785423279	-0.2968112826347351	
1485	2	-1.0	-0.3494277000427246	
1497	2	-0.9599999785423279	-0.2958003580570221	
1489	2	-1.0	-0.3325466811656952	
1495	2	-1.0	-0.3322717249393463	
1486	2	-1.0	-0.3387278914451599	
1511	2	-1.0	-0.39269620180130005	
1491	2	-0.9216326475143433	-0.25049757957458496	
1501	2	-0.9599999785423279	-0.2901058793067932	
1494	2	-1.0	-0.32694536447525024	
1496	2	-1.0	-0.33385515213012695	
1499	2	-1.0	-0.328987181186676	
1490	2	-1.0	-0.33315393328666687	
1493	2	-1.0	-0.3297642171382904	
1487	2	-1.0	-0.3295329213142395	
1498	2	-1.0	-0.41252145171165466	
1508	2	-0.9599999785423279	-0.26576387882232666	
1504	2	-1.0	-0.3338482081890106	
1502	2	-1.0	-0.3282114565372467	
1503	2	-1.0	-0.41321882605552673	
1505	2	-1.0	-0.39269620180130005	
1514	2	-1.0	-0.3491440713405609	
1500	2	-1.0	-0.34027326107025146	
1507	2	-1.0	-0.3291258215904236	
1517	2	-0.9599999785423279	-0.29148566722869873	
1510	2	-1.0	-0.33292505145072937	
1525	2	-1.0	-0.3293430209159851	
1512	2	-1.0	-0.32913926243782043	
1515	2	-1.0	-0.3486727774143219	
1506	2	-1.0	-0.3389172852039337	
1521	2	-1.0	-0.36110061407089233	
1513	2	-1.0	-0.3297610282897949	
1509	2	-0.9599999785423279	-0.3031851351261139	
1522	2	-1.0	-0.3337821960449219	
1516	2	-1.0	-0.36135560274124146	
1536	2	-1.0	-0.3287126123905182	
1524	2	-1.0	-0.3336413502693176	
1520	2	-1.0	-0.333153635263443	
1523	2	-0.9599999785423279	-0.2671518921852112	
1518	2	-1.0	-0.36117494106292725	
1528	2	-1.0	-0.4593504071235657	
1526	2	-1.0	-0.37534335255622864	
1531	2	-1.0	-0.339143842458725	
1535	2	-1.0	-0.32796141505241394	
1534	2	-0.9599999785423279	-0.26593416929244995	
1519	2	-0.9599999785423279	-0.2825891673564911	
1527	2	-1.0	-0.32694512605667114	
1529	2	-1.0	-0.329328328371048	
1533	2	-1.0	-0.3338591158390045	
1532	2	-1.0	-0.3327062427997589	
1530	2	-1.0	-0.32976147532463074	
1544	2	-1.0	-0.3277415335178375	
1539	2	-1.0	-0.3389173150062561	
1541	2	-1.0	-0.36144307255744934	
1537	2	-1.0	-0.3492778539657593	
1553	2	-0.9599999785423279	-0.3146815299987793	
1538	2	-1.0	-0.3400907516479492	
1546	2	-1.0	-0.36197057366371155	
1540	2	-1.0	-0.3492884039878845	
1543	2	-1.0	-0.3619566559791565	
1542	2	-1.0	-0.34874609112739563	
1555	2	-1.0	-0.33305808901786804	
1547	2	-1.0	-0.34867343306541443	
1551	2	-1.0	-0.34931567311286926	
1545	2	-1.0	-0.3331294059753418	
1552	2	-1.0	-0.3291085958480835	
1554	2	-1.0	-0.3402603566646576	
1550	2	-1.0	-0.32976019382476807	
1549	2	-1.0	-0.32811665534973145	
1557	2	-1.0	-0.34830448031425476	
1548	2	-1.0	-0.3334236741065979	
1556	3	-0.6394557952880859	-0.1673635095357895	
1560	4	-0.704285740852356	-0.19726210832595825	
1558	2	-1.0	-0.3612927794456482	
1559	2	-1.0	-0.32694685459136963	
1561	2	-1.0	-0.32940325140953064	
1562	2	-1.0	-0.33942198753356934	
1565	2	-1.0	-0.39268818497657776	
1563	2	-0.9599999785423279	-0.2716015875339508	
1564	2	-1.0	-0.3486000597476959	
1567	2	-0.9599999785423279	-0.2489982694387436	
1566	2	-1.0	-0.33330920338630676	
1568	2	-1.0	-0.36246055364608765	
1569	2	-1.0	-0.3276626467704773	
1570	2	-1.0	-0.3498510420322418	
1571	2	-1.0	-0.3289150595664978	
1572	2	-1.0	-0.3335873484611511	
1573	2	-1.0	-0.3299862742424011	
1574	3	-0.5428571701049805	-0.10901962965726852	
1575	2	-0.9599999785423279	-0.24928294122219086	
1576	2	-0.9599999785423279	-0.26828500628471375	
1577	2	-1.0	-0.37585559487342834	
1578	2	-1.0	-0.36108553409576416	
1579	2	-1.0	-0.32889601588249207	
1580	2	-1.0	-0.3296101987361908	
1582	2	-1.0	-0.34927067160606384	
1584	2	-1.0	-0.33338505029678345	
1583	2	-1.0	-0.32786592841148376	
1585	2	-1.0	-0.3286237120628357	
1581	2	-1.0	-0.33331072330474854	
1586	2	-1.0	-0.3269457221031189	
1587	2	-1.0	-0.3291085660457611	
1588	2	-0.9599999785423279	-0.27446281909942627	
1590	2	-0.9599999785423279	-0.26731255650520325	
1591	2	-1.0	-0.3389042019844055	
1589	2	-0.9599999785423279	-0.2762983441352844	
1592	2	-1.0	-0.3294760584831238	
1594	2	-1.0	-0.34885215759277344	
1593	2	-1.0	-0.333271861076355	
1595	2	-1.0	-0.3757489323616028	
1596	2	-1.0	-0.36155253648757935	
1605	2	-1.0	-0.3278728425502777	
1599	2	-1.0	-0.33370885252952576	
1602	2	-1.0	-0.3293236494064331	
1598	2	-1.0	-0.34053903818130493	
1603	2	-1.0	-0.32932278513908386	
1601	2	-1.0	-0.33322790265083313	
1618	2	-1.0	-0.33324357867240906	
1604	2	-1.0	-0.33890822529792786	
1608	2	-1.0	-0.3624248802661896	
1600	2	-1.0	-0.434914767742157	
1597	2	-1.0	-0.3332849144935608	
1607	2	-1.0	-0.3291487395763397	
1615	2	-0.9599999785423279	-0.31793051958084106	
1617	2	-1.0	-0.34040164947509766	
1613	2	-0.9599999785423279	-0.2884620130062103	
1609	2	-0.9599999785423279	-0.28453439474105835	
1612	2	-1.0	-0.37580087780952454	
1616	2	-1.0	-0.3387337923049927	
1606	2	-1.0	-0.340487003326416	
1622	2	-0.9599999785423279	-0.26123589277267456	
1610	2	-0.9599999785423279	-0.26815250515937805	
1629	2	-0.9599999785423279	-0.2897660732269287	
1620	2	-1.0	-0.33363857865333557	
1619	2	-1.0	-0.3332366943359375	
1611	2	-1.0	-0.3279673755168915	
1614	2	-1.0	-0.33335018157958984	
1624	2	-0.9599999785423279	-0.30111995339393616	
1621	2	-1.0	-0.3610162138938904	
1635	2	-1.0	-0.3297662138938904	
1637	2	-0.9599999785423279	-0.25397443771362305	
1633	2	-1.0	-0.3501146137714386	
1628	2	-1.0	-0.3937397599220276	
1638	2	-1.0	-0.34989386796951294	
1626	2	-1.0	-0.32814979553222656	
1630	2	-1.0	-0.36108607053756714	
1625	2	-1.0	-0.3401281237602234	
1639	2	-1.0	-0.3291068971157074	
1640	2	-1.0	-0.33384987711906433	
1623	2	-1.0	-0.3289702236652374	
1627	2	-0.9599999785423279	-0.29845091700553894	
1634	2	-1.0	-0.3269472122192383	
1645	2	-1.0	-0.36119645833969116	
1632	2	-1.0	-0.326945424079895	
1648	2	-0.9599999785423279	-0.26432403922080994	
1642	2	-1.0	-0.33890417218208313	
1643	2	-1.0	-0.3335922658443451	
1644	2	-1.0	-0.3332260549068451	
1631	2	-1.0	-0.33306828141212463	
1641	2	-1.0	-0.3291095793247223	
1636	2	-1.0	-0.33960020542144775	
1646	2	-1.0	-0.32910850644111633	
1651	2	-0.9599999785423279	-0.27033668756484985	
1649	2	-1.0	-0.32932740449905396	
1652	2	-1.0	-0.33314117789268494	
1650	2	-1.0	-0.32910817861557007	
1658	2	-0.9599999785423279	-0.2662780284881592	
1647	2	-1.0	-0.3297654986381531	
1664	4	-0.6700000166893005	-0.20632632076740265	
1654	2	-1.0	-0.3765869736671448	
1662	2	-1.0	-0.32898879051208496	
1655	2	-1.0	-0.37654975056648254	
1656	2	-1.0	-0.3277546465396881	
1663	2	-1.0	-0.3295217752456665	
1672	2	-1.0	-0.32694587111473083	
1659	2	-1.0	-0.349882036447525	
1660	2	-1.0	-0.34873467683792114	
1653	2	-1.0	-0.41250962018966675	
1661	2	-0.9599999785423279	-0.2585742771625519	
1657	2	-1.0	-0.32798537611961365	
1676	2	-0.9599999785423279	-0.2718674838542938	
1670	2	-1.0	-0.3391507565975189	
1671	2	-1.0	-0.3282870650291443	
1666	2	-1.0	-0.32938021421432495	
1677	2	-0.9599999785423279	-0.2640365660190582	
1669	2	-1.0	-0.33384841680526733	
1665	4	-0.7840816378593445	-0.24462534487247467	
1667	2	-0.9599999785423279	-0.27983394265174866	
1675	2	-1.0	-0.3936953842639923	
1674	2	-1.0	-0.329382061958313	
1673	2	-1.0	-0.3389146029949188	
1680	2	-1.0	-0.33370885252952576	
1679	2	-1.0	-0.3486769199371338	
1678	2	-1.0	-0.33891645073890686	
1668	2	-1.0	-0.3335314989089966	
1681	2	-1.0	-0.3269484341144562	
1682	2	-1.0	-0.39317747950553894	
1684	2	-1.0	-0.32914525270462036	
1683	2	-1.0	-0.3291102647781372	
1685	2	-1.0	-0.37585893273353577	
1686	2	-1.0	-0.3486744463443756	
1687	2	-1.0	-0.3622196614742279	
1688	2	-1.0	-0.32977011799812317	
1689	2	-1.0	-0.32936835289001465	
1690	2	-1.0	-0.3396664261817932	
1691	2	-1.0	-0.32863757014274597	
1692	2	-1.0	-0.4132238030433655	
1693	2	-1.0	-0.32959720492362976	
1694	2	-1.0	-0.4125031530857086	
1695	2	-1.0	-0.3491021990776062	
1696	2	-1.0	-0.32933369278907776	
1698	2	-1.0	-0.34033262729644775	
1697	2	-1.0	-0.3756009638309479	
1699	2	-1.0	-0.34866803884506226	
1701	2	-1.0	-0.32787463068962097	
1702	3	-0.640816330909729	-0.1733337938785553	
1705	2	-1.0	-0.3282962441444397	
1700	2	-0.9599999785423279	-0.264301598072052	
1703	2	-1.0	-0.3389112651348114	
1704	2	-1.0	-0.33312922716140747	
1706	2	-1.0	-0.3496769368648529	
1707	2	-1.0	-0.329147070646286	
1708	2	-0.9599999785423279	-0.27878308296203613	
1709	2	-1.0	-0.3293403089046478	
1710	2	-0.9599999785423279	-0.28903061151504517	
1712	2	-1.0	-0.33891209959983826	
1711	2	-1.0	-0.3336752951145172	
1718	2	-1.0	-0.32899001240730286	
1713	2	-1.0	-0.3291466236114502	
1714	2	-1.0	-0.36151543259620667	
1720	2	-1.0	-0.36108484864234924	
1715	3	-0.5428571701049805	-0.10170453041791916	
1717	2	-1.0	-0.3269481956958771	
1716	2	-0.9599999785423279	-0.265940397977829	
1721	2	-1.0	-0.3494267463684082	
1719	2	-1.0	-0.32737624645233154	
1725	2	-1.0	-0.3926997184753418	
1723	2	-1.0	-0.33305811882019043	
1724	2	-1.0	-0.34053725004196167	
1729	2	-0.9599999785423279	-0.2798365354537964	
1731	2	-0.9599999785423279	-0.26475900411605835	
1734	2	-1.0	-0.36108070611953735	
1730	2	-1.0	-0.34830066561698914	
1736	2	-1.0	-0.3609754145145416	
1735	2	-1.0	-0.3277680575847626	
1728	2	-1.0	-0.3289880156517029	
1733	2	-1.0	-0.3398393988609314	
1722	2	-1.0	-0.33305972814559937	
1745	2	-1.0	-0.3336736261844635	
1726	2	-1.0	-0.33891820907592773	
1737	2	-1.0	-0.3325473964214325	
1743	2	-1.0	-0.3615131676197052	
1739	2	-1.0	-0.32940322160720825	
1732	2	-1.0	-0.3391515910625458	
1727	2	-1.0	-0.3291096091270447	
1738	2	-1.0	-0.3291442394256592	
1746	2	-1.0	-0.32829850912094116	
1740	2	-1.0	-0.3396199345588684	
1742	2	-1.0	-0.3497749865055084	
1750	2	-1.0	-0.3494259715080261	
1744	2	-1.0	-0.3402444124221802	
1748	2	-1.0	-0.3335925340652466	
1741	2	-1.0	-0.34946170449256897	
1747	2	-1.0	-0.3330565392971039	
1749	2	-1.0	-0.3291088938713074	
1756	2	-1.0	-0.33322951197624207	
1755	2	-1.0	-0.329111784696579	
1760	2	-1.0	-0.3491905927658081	
1752	2	-1.0	-0.33891189098358154	
1751	2	-1.0	-0.3338508903980255	
1753	2	-1.0	-0.34988659620285034	
1757	2	-1.0	-0.39269784092903137	
1754	2	-0.5622448921203613	-0.11201915144920349	
1758	2	-1.0	-0.32774272561073303	
1761	2	-1.0	-0.3291792571544647	
1759	2	-1.0	-0.3400473892688751	
1766	2	-1.0	-0.36250877380371094	
1762	2	-1.0	-0.34019169211387634	
1764	2	-1.0	-0.32910987734794617	
1778	2	-1.0	-0.33872491121292114	
1772	2	-1.0	-0.3293455243110657	
1773	2	-1.0	-0.3330586850643158	
1780	2	-1.0	-0.3332676887512207	
1771	2	-0.9599999785423279	-0.2669855058193207	
1770	2	-1.0	-0.3294026255607605	
1763	2	-0.9599999785423279	-0.2731809914112091	
1769	2	-1.0	-0.3332246243953705	
1774	2	-1.0	-0.32793694734573364	
1777	2	-1.0	-0.3336479663848877	
1767	2	-1.0	-0.43503957986831665	
1785	2	-1.0	-0.3388329744338989	
1775	2	-1.0	-0.33890965580940247	
1765	2	-1.0	-0.3391493260860443	
1788	2	-1.0	-0.3759499490261078	
1781	2	-1.0	-0.32976341247558594	
1768	2	-1.0	-0.33888646960258484	
1782	2	-1.0	-0.37535786628723145	
1786	2	-1.0	-0.3289864957332611	
1779	2	-1.0	-0.333543986082077	
1776	2	-1.0	-0.3387317657470703	
1783	2	-1.0	-0.32694727182388306	
1789	2	-1.0	-0.33004429936408997	
1784	2	-1.0	-0.3387376368045807	
1794	2	-1.0	-0.339150995016098	
1793	2	-1.0	-0.43494853377342224	
1795	2	-1.0	-0.39269694685935974	
1787	2	-1.0	-0.32938235998153687	
1791	2	-1.0	-0.3330065906047821	
1796	2	-1.0	-0.3291126787662506	
1797	2	-1.0	-0.3294745981693268	
1798	2	-1.0	-0.333543986082077	
1790	2	-1.0	-0.329109251499176	
1792	2	-1.0	-0.3293817341327667	
1800	2	-1.0	-0.3289893567562103	
1799	2	-0.9599999785423279	-0.28319141268730164	
1801	2	-1.0	-0.3282117247581482	
1802	2	-1.0	-0.33359494805336	
1804	2	-1.0	-0.32912614941596985	
1803	2	-1.0	-0.3296144902706146	
1805	2	-1.0	-0.41269034147262573	
1806	2	-1.0	-0.3488575518131256	
1807	4	-0.5463265180587769	-0.0879080593585968	
1808	2	-1.0	-0.32785555720329285	
1809	2	-1.0	-0.32898807525634766	
1810	2	-1.0	-0.34918126463890076	
1811	2	-0.9599999785423279	-0.2503642439842224	
1812	2	-1.0	-0.3332311809062958	
1813	2	-1.0	-0.34936609864234924	
1814	2	-1.0	-0.3277704119682312	
1816	2	-1.0	-0.3279670476913452	
1815	2	-0.9599999785423279	-0.29275739192962646	
1817	2	-1.0	-0.3610876500606537	
1818	2	-1.0	-0.32897013425827026	
1819	2	-1.0	-0.3289395868778229	
1820	2	-1.0	-0.32914674282073975	
1821	2	-1.0	-0.3499600887298584	
1822	2	-1.0	-0.36110037565231323	
1825	2	-1.0	-0.3282070755958557	
1824	2	-1.0	-0.37606140971183777	
1823	2	-1.0	-0.3297650218009949	
1826	2	-1.0	-0.3394727110862732	
1829	2	-1.0	-0.37690970301628113	
1827	2	-1.0	-0.3291267156600952	
1828	2	-1.0	-0.32914745807647705	
1830	2	-1.0	-0.3623828887939453	
1832	2	-1.0	-0.3292752206325531	
1834	2	-1.0	-0.34885677695274353	
1831	2	-0.9599999785423279	-0.2966299057006836	
1833	2	-1.0	-0.3489569127559662	
1835	2	-1.0	-0.34985628724098206	
1838	3	-0.559183657169342	-0.1280270516872406	
1836	2	-1.0	-0.37560582160949707	
1837	2	-1.0	-0.33890876173973083	
1842	2	-1.0	-0.33891886472702026	
1846	2	-1.0	-0.33366745710372925	
1841	2	-1.0	-0.3338358402252197	
1840	2	-1.0	-0.34087109565734863	
1839	2	-0.9599999785423279	-0.28428152203559875	
1844	2	-1.0	-0.3332333266735077	
1845	2	-1.0	-0.39269790053367615	
1843	2	-0.9599999785423279	-0.28746816515922546	
1858	4	-0.531632661819458	-0.06892416626214981	
1850	2	-1.0	-0.3297659158706665	
1851	2	-1.0	-0.33354368805885315	
1849	2	-1.0	-0.32820650935173035	
1847	2	-1.0	-0.3926987946033478	
1852	2	-1.0	-0.3392609655857086	
1848	2	-1.0	-0.33872875571250916	
1861	2	-1.0	-0.33314192295074463	
1853	2	-1.0	-0.34867411851882935	
1854	2	-1.0	-0.3325466811656952	
1870	2	-1.0	-0.32821011543273926	
1873	2	-1.0	-0.33279767632484436	
1856	2	-1.0	-0.3269469141960144	
1859	2	-1.0	-0.3297692537307739	
1857	2	-1.0	-0.39317482709884644	
1865	2	-1.0	-0.39248770475387573	
1869	2	-1.0	-0.3400494456291199	
1860	2	-0.9599999785423279	-0.35289299488067627	
1868	2	-0.9599999785423279	-0.2647802233695984	
1862	2	-1.0	-0.32998740673065186	
1855	2	-1.0	-0.37585437297821045	
1866	2	-1.0	-0.3766518533229828	
1864	2	-1.0	-0.37659916281700134	
1863	2	-1.0	-0.36222338676452637	
1878	2	-0.9599999785423279	-0.2881120443344116	
1867	2	-1.0	-0.37623170018196106	
1884	4	-0.6142857074737549	-0.14770469069480896	
1876	2	-1.0	-0.34894582629203796	
1871	2	-1.0	-0.33873072266578674	
1872	2	-1.0	-0.33383870124816895	
1875	2	-1.0	-0.3615172803401947	
1874	2	-1.0	-0.3327989876270294	
1882	2	-1.0	-0.32893863320350647	
1880	2	-1.0	-0.39317941665649414	
1879	2	-1.0	-0.33255210518836975	
1881	2	-1.0	-0.3332307040691376	
1891	2	-1.0	-0.3277462422847748	
1892	2	-1.0	-0.3333117663860321	
1886	2	-1.0	-0.3279309570789337	
1883	2	-1.0	-0.3277697265148163	
1900	2	-1.0	-0.3291241526603699	
1887	2	-1.0	-0.3338540196418762	
1896	2	-1.0	-0.3289891183376312	
1877	2	-1.0	-0.3292584717273712	
1889	2	-0.9599999785423279	-0.26295286417007446	
1895	2	-0.9599999785423279	-0.2507304847240448	
1885	4	-0.5959183573722839	-0.13080532848834991	
1904	2	-1.0	-0.34829896688461304	
1905	2	-1.0	-0.3333110213279724	
1907	2	-1.0	-0.33279654383659363	
1890	2	-1.0	-0.3753453493118286	
1894	2	-1.0	-0.3297652304172516	
1888	2	-1.0	-0.3289882242679596	
1902	2	-1.0	-0.3390216529369354	
1903	2	-1.0	-0.3490651249885559	
1897	2	-1.0	-0.3330615758895874	
1912	2	-1.0	-0.3299487829208374	
1901	2	-0.9599999785423279	-0.346321165561676	
1899	2	-1.0	-0.460177481174469	
1898	2	-1.0	-0.33977577090263367	
1913	2	-0.9599999785423279	-0.2957306504249573	
1893	2	-1.0	-0.33358773589134216	
1906	2	-1.0	-0.3330596089363098	
1909	2	-0.9599999785423279	-0.31207722425460815	
1908	2	-1.0	-0.3333085775375366	
1916	2	-1.0	-0.3328147828578949	
1917	2	-1.0	-0.326945424079895	
1910	2	-1.0	-0.33979204297065735	
1915	2	-1.0	-0.3330572247505188	
1919	2	-1.0	-0.3927004039287567	
1914	2	-1.0	-0.32798561453819275	
1918	2	-1.0	-0.33328717947006226	
1911	2	-1.0	-0.33359161019325256	
1920	2	-1.0	-0.3269464671611786	
1921	2	-1.0	-0.3404635190963745	
1922	2	-1.0	-0.3332233428955078	
1923	2	-1.0	-0.33362212777137756	
1924	2	-1.0	-0.3391466438770294	
1926	2	-1.0	-0.3333110213279724	
1925	2	-1.0	-0.3491816520690918	
1927	2	-1.0	-0.39370283484458923	
1928	2	-1.0	-0.3389180898666382	
1930	2	-0.9599999785423279	-0.2643277943134308	
1929	2	-1.0	-0.3294762670993805	
1931	2	-1.0	-0.3387232720851898	
1932	2	-1.0	-0.37598806619644165	
1933	2	-1.0	-0.33406683802604675	
1935	2	-1.0	-0.32863783836364746	
1934	2	-1.0	-0.3404485583305359	
1936	2	-1.0	-0.3291111886501312	
1937	2	-1.0	-0.3399757742881775	
1938	2	-0.9599999785423279	-0.3168841302394867	
1939	2	-1.0	-0.32937341928482056	
1940	2	-1.0	-0.33979013562202454	
1941	2	-1.0	-0.3619823157787323	
1942	2	-1.0	-0.3404165506362915	
1943	2	-1.0	-0.3756004869937897	
1944	2	-1.0	-0.33872559666633606	
1945	2	-1.0	-0.3288971781730652	
1946	2	-1.0	-0.33385738730430603	
1947	2	-1.0	-0.3334667682647705	
1948	2	-1.0	-0.340143620967865	
1949	2	-1.0	-0.32976585626602173	
1950	2	-1.0	-0.3391454219818115	
1952	2	-1.0	-0.3333100378513336	
1951	2	-1.0	-0.3296118974685669	
1955	2	-1.0	-0.34053853154182434	
1956	2	-1.0	-0.3328762650489807	
1953	2	-1.0	-0.37624016404151917	
1954	2	-1.0	-0.3615155816078186	
1959	2	-0.9216326475143433	-0.20267772674560547	
1958	2	-1.0	-0.3389171361923218	
1960	2	-1.0	-0.43590545654296875	
1961	2	-1.0	-0.3269473612308502	
1963	2	-1.0	-0.32796505093574524	
1962	2	-1.0	-0.33358877897262573	
1957	2	-1.0	-0.3293789029121399	
1965	2	-1.0	-0.32781752943992615	
1969	3	-0.5304762125015259	-0.07295972853899002	
1964	2	-1.0	-0.329375296831131	
1968	2	-1.0	-0.33385223150253296	
1967	2	-1.0	-0.4360927939414978	
1966	2	-1.0	-0.3269476890563965	
1972	2	-1.0	-0.3494037389755249	
1970	2	-0.9599999785423279	-0.2641746699810028	
1971	2	-1.0	-0.4132186472415924	
1973	2	-1.0	-0.32871124148368835	
1976	2	-1.0	-0.3389088213443756	
1974	2	-1.0	-0.36222758889198303	
1975	2	-1.0	-0.39329633116722107	
1979	2	-1.0	-0.3291485905647278	
1989	2	-0.9599999785423279	-0.25087952613830566	
1986	2	-1.0	-0.3492506742477417	
1981	2	-0.9599999785423279	-0.2682276666164398	
1988	2	-1.0	-0.3337693214416504	
1978	2	-0.9599999785423279	-0.2845489978790283	
1977	2	-1.0	-0.32829487323760986	
1980	2	-1.0	-0.3389160931110382	
1987	2	-1.0	-0.3269457221031189	
1994	2	-1.0	-0.36124300956726074	
1983	2	-1.0	-0.37618792057037354	
