2487	4	-0.7061224579811096	-0.23967093229293823	
2488	4	-0.7061224579811096	-0.23982395231723785	
2489	4	-0.8310204148292542	-0.28013116121292114	
2490	3	-0.9522448778152466	-0.4835359454154968	
2492	4	-0.4938775599002838	-0.18944214284420013	
2494	4	-0.7814285755157471	-0.40590476989746094	
2491	6	-0.37285715341567993	-0.12930507957935333	
2495	4	-0.7648979425430298	-0.35656067728996277	
2496	3	-0.8530611991882324	-0.3706309199333191	
2493	4	-0.7987754940986633	-0.3077802360057831	
2497	3	-0.7418367266654968	-0.2486945390701294	
2499	3	-0.8310204148292542	-0.30139610171318054	
2498	4	-0.6253061294555664	-0.21507416665554047	
2500	5	-0.7338775396347046	-0.2620091140270233	
2501	4	-0.8310204148292542	-0.2798107862472534	
2503	4	-0.6071428656578064	-0.2615785300731659	
2507	4	-0.7632653117179871	-0.30082157254219055	
2502	3	-0.8897958993911743	-0.341139554977417	
2504	5	-0.5520408153533936	-0.21023713052272797	
2505	4	-0.6197959184646606	-0.20460577309131622	
2509	5	-0.5612244606018066	-0.2029898315668106	
2506	4	-0.8875510096549988	-0.327303946018219	
2513	3	-0.8826530575752258	-0.29584184288978577	
2515	3	-0.6173469424247742	-0.21765708923339844	
2508	4	-0.7877551317214966	-0.2756730616092682	
2511	5	-0.3295918405056	-0.1115424707531929	
2518	4	-0.631224513053894	-0.17988525331020355	
2517	3	-0.7857142686843872	-0.26803138852119446	
2510	3	-0.8328571319580078	-0.2867320775985718	
2512	5	-0.5553061366081238	-0.1513805091381073	
2519	5	-0.4638775587081909	-0.128308966755867	
2514	3	-0.9546938538551331	-0.5163599848747253	
2516	3	-0.7061224579811096	-0.24773186445236206	
2520	4	-0.49000000953674316	-0.13937769830226898	
2522	3	-0.6418367624282837	-0.2120097428560257	
2521	5	-0.5785714387893677	-0.19216115772724152	
2524	4	-0.713469386100769	-0.2586427927017212	
2523	5	-0.6168214082717896	-0.2120116949081421	
2525	4	-0.5202040672302246	-0.16229696571826935	
2526	4	-0.7844898104667664	-0.26555943489074707	
2528	3	-0.6530612111091614	-0.23357780277729034	
2527	4	-0.7099999785423279	-0.2888522744178772	
2529	3	-0.6197959184646606	-0.20684149861335754	
2530	4	-0.6744897961616516	-0.2717689573764801	
2531	4	-0.6173469424247742	-0.21967104077339172	
2533	4	-0.3644897937774658	-0.13063885271549225	
2532	4	-0.5030612349510193	-0.19470207393169403	
2534	4	-0.8438775539398193	-0.33295145630836487	
2535	4	-0.7877551317214966	-0.361163854598999	
2536	3	-0.7428571581840515	-0.2508985996246338	
2540	3	-0.9387755393981934	-0.31174594163894653	
2539	4	-0.4414285719394684	-0.1454610526561737	
2537	3	-0.6842857003211975	-0.24874646961688995	
2538	6	-0.5308163166046143	-0.17768409848213196	
2541	4	-0.8585714101791382	-0.39315658807754517	
2542	3	-0.9393877387046814	-0.3190007507801056	
2543	4	-0.4430612325668335	-0.13328540325164795	
2547	4	-0.6922448873519897	-0.2834376096725464	
2544	5	-0.6015816330909729	-0.1820257306098938	
2545	3	-0.8328571319580078	-0.2866470515727997	
2546	4	-0.7418367266654968	-0.28174179792404175	
2549	5	-0.5667346715927124	-0.17235420644283295	
2548	4	-0.6714285612106323	-0.22573259472846985	
2553	4	-0.5004081726074219	-0.1977924257516861	
2550	4	-0.7704081535339355	-0.3186659812927246	
2551	3	-0.7387754917144775	-0.2280803918838501	
2552	4	-0.7428571581840515	-0.314044326543808	
2555	4	-0.4183673560619354	-0.13849729299545288	
2554	3	-0.8530611991882324	-0.4733887314796448	
2557	3	-0.7942857146263123	-0.302254319190979	
2556	6	-0.5397959351539612	-0.1760241985321045	
2558	4	-0.6742857098579407	-0.23482093214988708	
2560	2	-0.9479591846466064	-0.42870765924453735	
2559	5	-0.5326530337333679	-0.13966378569602966	
2566	4	-0.7479591965675354	-0.26425424218177795	
2563	6	-0.38326531648635864	-0.09925585985183716	
2561	5	-0.5030612349510193	-0.19073334336280823	
2564	4	-0.6842857003211975	-0.24922160804271698	
2562	4	-0.5832653045654297	-0.2321443259716034	
2565	4	-0.44897958636283875	-0.17133371531963348	
2567	4	-0.7571428418159485	-0.28592348098754883	
2568	4	-0.6528571248054504	-0.24657264351844788	
2569	3	-0.9522448778152466	-0.48367488384246826	
2570	3	-0.9444897770881653	-0.38489070534706116	
2572	3	-0.7844898104667664	-0.2642953395843506	
2573	4	-0.7428571581840515	-0.2632896900177002	
2575	3	-0.7061224579811096	-0.2989518940448761	
2576	3	-0.6020408272743225	-0.19751563668251038	
2571	3	-0.7987754940986633	-0.3098011314868927	
2574	4	-0.7418367266654968	-0.2592848241329193	
2581	4	-0.6473469138145447	-0.2201056331396103	
2577	4	-0.4106122553348541	-0.12819281220436096	
2579	4	-0.2412244826555252	-0.10336742550134659	
2578	4	-0.7906122207641602	-0.282848060131073	
2580	3	-0.7840816378593445	-0.26311707496643066	
2586	4	-0.6842857003211975	-0.24565154314041138	
2584	3	-0.704285740852356	-0.2360900640487671	
2583	4	-0.7844898104667664	-0.26493972539901733	
2582	4	-0.7448979616165161	-0.25657227635383606	
2590	4	-0.5102040767669678	-0.19904392957687378	
2587	4	-0.4032652974128723	-0.10980501025915146	
2589	5	-0.5367347002029419	-0.21610882878303528	
2593	4	-0.6657142639160156	-0.2600118815898895	
2591	4	-0.6937550902366638	-0.18420211970806122	
2599	2	-0.9461224675178528	-0.40496039390563965	
2594	4	-0.5757142901420593	-0.18651707470417023	
2592	3	-0.9393877387046814	-0.3197450041770935	
2585	3	-0.940816342830658	-0.3370511829853058	
2598	5	-0.3173469305038452	-0.11746804416179657	
2604	4	-0.6528571248054504	-0.24622565507888794	
2588	4	-0.5781632661819458	-0.20992209017276764	
2597	5	-0.22816327214241028	-0.10715579241514206	
2595	3	-0.6418367624282837	-0.2336670309305191	
2601	4	-0.7877551317214966	-0.2763309180736542	
2603	2	-1.0	-0.3619735538959503	
2596	4	-0.6473469138145447	-0.2187901884317398	
2600	4	-0.704285740852356	-0.23579388856887817	
2610	3	-0.9546938538551331	-0.5149431228637695	
2606	3	-0.8824489712715149	-0.29467445611953735	
2602	5	-0.6702041029930115	-0.24522699415683746	
2605	3	-0.6197959184646606	-0.21031519770622253	
2607	4	-0.640816330909729	-0.2093597799539566	
2609	3	-0.5371428728103638	-0.1643044352531433	
2608	2	-0.9966101050376892	-0.3610922396183014	
2612	4	-0.5704081654548645	-0.24148061871528625	
2614	4	-0.5108163356781006	-0.21058642864227295	
2611	4	-0.4632652997970581	-0.16139723360538483	
2613	4	-0.5993877649307251	-0.23928368091583252	
2616	4	-0.6169387698173523	-0.21682366728782654	
2615	4	-0.4514285624027252	-0.14541395008563995	
2617	4	-0.7942857146263123	-0.2950996458530426	
2618	8	-0.45204082131385803	-0.1686185598373413	
2619	4	-0.7942857146263123	-0.29511377215385437	
2620	4	-0.6742857098579407	-0.22866827249526978	
2621	4	-0.5306122303009033	-0.22614561021327972	
2622	4	-0.7336734533309937	-0.294436514377594	
2626	3	-0.5281632542610168	-0.15220792591571808	
2627	3	-0.7906122207641602	-0.28780385851860046	
2624	5	-0.5418367385864258	-0.20706284046173096	
2625	4	-0.5961224436759949	-0.22129932045936584	
2628	4	-0.5628571510314941	-0.1839780956506729	
2629	4	-0.7418367266654968	-0.25067004561424255	
2623	5	-0.4134693741798401	-0.14671257138252258	
2630	4	-0.617959201335907	-0.21821855008602142	
2633	4	-0.8428571224212646	-0.4422866106033325	
2635	4	-0.8646938800811768	-0.41982302069664	
2643	3	-0.8826530575752258	-0.2952643036842346	
2632	4	-0.4926530718803406	-0.21220186352729797	
2631	4	-0.831632673740387	-0.29011285305023193	
2636	3	-0.699999988079071	-0.27561715245246887	
2634	5	-0.5818367600440979	-0.15645134449005127	
2637	4	-0.3353061079978943	-0.10122136026620865	
2644	3	-0.9044898152351379	-0.5809234380722046	
2640	3	-0.6473469138145447	-0.22019779682159424	
2639	4	-0.46673470735549927	-0.1601797491312027	
2641	4	-0.5438775420188904	-0.24000614881515503	
2638	4	-0.5757142901420593	-0.17571701109409332	
2642	4	-0.5959183573722839	-0.20023523271083832	
2645	4	-0.8040816187858582	-0.32648080587387085	
2646	4	-0.7061224579811096	-0.24079954624176025	
2647	5	-0.681836724281311	-0.2582719624042511	
2648	5	-0.4576035737991333	-0.11019505560398102	
2649	4	-0.5108163356781006	-0.13429564237594604	
2650	4	-0.7906122207641602	-0.28353023529052734	
2653	4	-0.8248979449272156	-0.3851942718029022	
2652	4	-0.4048979580402374	-0.1507502943277359	
2651	4	-0.29836735129356384	-0.10539461672306061	
2656	4	-0.7342857122421265	-0.32913291454315186	
2654	3	-0.8857142925262451	-0.314247190952301	
2655	6	-0.5873469114303589	-0.20077873766422272	
2658	4	-0.7061224579811096	-0.29819953441619873	
2659	4	-0.4524489939212799	-0.1593962013721466	
2657	3	-0.9479591846466064	-0.4292355179786682	
2660	3	-0.7189795970916748	-0.2677491307258606	
2662	5	-0.7261224389076233	-0.3479894995689392	
2661	3	-0.7571428418159485	-0.2860549986362457	
2663	3	-0.7840816378593445	-0.26312410831451416	
2664	4	-0.5336734652519226	-0.17916494607925415	
2665	5	-0.6002041101455688	-0.20167522132396698	
2669	4	-0.6134693622589111	-0.2222745418548584	
2667	4	-0.7418367266654968	-0.24889437854290009	
2666	4	-0.7099999785423279	-0.2888641059398651	
2671	5	-0.591020405292511	-0.21526728570461273	
2670	2	-1.0	-0.5517220497131348	
2668	3	-0.831632673740387	-0.29442495107650757	
2672	4	-0.5428571701049805	-0.15562869608402252	
2675	5	-0.3493877649307251	-0.08371850848197937	
2673	3	-0.5342857241630554	-0.21756304800510406	
2674	4	-0.5802040696144104	-0.19418086111545563	
2676	4	-0.7520408034324646	-0.27315154671669006	
2677	3	-0.7257142663002014	-0.27780094742774963	
2678	4	-0.48469388484954834	-0.18257024884223938	
2682	4	-0.8714285492897034	-0.4462314248085022	
2679	4	-0.5232653021812439	-0.15874803066253662	
2685	4	-0.559183657169342	-0.17542071640491486	
2684	4	-0.5144897699356079	-0.16440235078334808	
2681	4	-0.831632673740387	-0.28229236602783203	
2683	5	-0.6200000047683716	-0.23516501486301422	
2689	5	-0.5563265085220337	-0.15786966681480408	
2680	4	-0.6742857098579407	-0.22864443063735962	
2688	3	-0.886734664440155	-0.5095296502113342	
2687	4	-0.5424489974975586	-0.19538778066635132	
2686	4	-0.4414285719394684	-0.11972205340862274	
2690	4	-0.8924489617347717	-0.35822582244873047	
2691	4	-0.8071428537368774	-0.43909066915512085	
2693	4	-0.5489795804023743	-0.17291846871376038	
2692	3	-0.831632673740387	-0.28179800510406494	
2694	4	-0.5826530456542969	-0.25645577907562256	
2696	3	-0.8171428442001343	-0.36490383744239807	
2695	3	-0.8924489617347717	-0.3575148284435272	
2699	3	-0.6528571248054504	-0.18530279397964478	
2697	3	-0.9393877387046814	-0.31897303462028503	
2698	4	-0.42836734652519226	-0.08783302456140518	
2700	4	-0.7799999713897705	-0.30632665753364563	
2701	4	-0.8585714101791382	-0.3945174813270569	
2702	4	-0.7448979616165161	-0.25643643736839294	
2704	4	-0.3834693729877472	-0.14391961693763733	
2705	3	-0.9430612325668335	-0.36637938022613525	
2713	4	-0.6800000071525574	-0.26321807503700256	
2710	3	-0.8832653164863586	-0.3134106397628784	
2706	3	-0.6418367624282837	-0.2352779060602188	
2709	4	-0.8402040600776672	-0.3163217604160309	
2703	3	-0.9479591846466064	-0.42832210659980774	
2708	3	-0.6020408272743225	-0.20976798236370087	
2719	3	-0.9389795660972595	-0.3144178092479706	
2716	4	-0.640816330909729	-0.21703621745109558	
2707	3	-0.8832653164863586	-0.29943639039993286	
2721	3	-0.5959183573722839	-0.18818220496177673	
2717	3	-0.6530612111091614	-0.22911326587200165	
2712	5	-0.5408163070678711	-0.1921810507774353	
2724	4	-0.6610203981399536	-0.23223447799682617	
2718	4	-0.7336734533309937	-0.2938743829727173	
2714	5	-0.550000011920929	-0.23673905432224274	
2711	4	-0.5193877816200256	-0.15070223808288574	
2726	4	-0.5757142901420593	-0.2744686007499695	
2727	4	-0.7942857146263123	-0.2942699193954468	
2723	4	-0.35163265466690063	-0.09662221372127533	
2720	4	-0.6275510191917419	-0.2225489765405655	
2715	6	-0.4191836714744568	-0.11211710423231125	
2733	5	-0.5153061151504517	-0.21223118901252747	
2729	3	-0.8328571319580078	-0.28638792037963867	
2722	4	-0.5689796209335327	-0.14666417241096497	
2728	5	-0.7244898080825806	-0.31177660822868347	
2725	5	-0.773061215877533	-0.31342577934265137	
2732	3	-0.6744897961616516	-0.2595713436603546	
2731	4	-0.6253061294555664	-0.21416926383972168	
2730	4	-0.6326530575752258	-0.2258128672838211	
2736	4	-0.5806122422218323	-0.17650552093982697	
2741	3	-0.6155102252960205	-0.20711973309516907	
2734	5	-0.4875510334968567	-0.16444969177246094	
2737	3	-0.7189795970916748	-0.2697927951812744	
2745	4	-0.572857141494751	-0.17620238661766052	
2738	4	-0.6197959184646606	-0.20910122990608215	
2740	4	-0.3820408284664154	-0.12124187499284744	
2735	3	-0.8897958993911743	-0.3411797285079956	
2739	3	-0.7987754940986633	-0.30739477276802063	
2743	4	-0.6253061294555664	-0.21549533307552338	
2749	4	-0.7632653117179871	-0.300520658493042	
2747	4	-0.5187755227088928	-0.1843339055776596	
2742	3	-0.7428571581840515	-0.2515758275985718	
2750	3	-0.6742857098579407	-0.2302849441766739	
2744	3	-0.8402040600776672	-0.31763017177581787	
2748	4	-0.5734694004058838	-0.1762697398662567	
2752	4	-0.7877551317214966	-0.2747955918312073	
2746	5	-0.36204081773757935	-0.10964793711900711	
2753	4	-0.5628571510314941	-0.19848018884658813	
2754	3	-0.5281632542610168	-0.15627974271774292	
2751	4	-0.7632653117179871	-0.30115628242492676	
2756	4	-0.8857142925262451	-0.315419465303421	
2758	4	-0.7906122207641602	-0.2883411645889282	
2757	4	-0.43714284896850586	-0.17605379223823547	
2760	4	-0.7448979616165161	-0.25572535395622253	
2755	4	-0.5757142901420593	-0.17851589620113373	
2761	3	-0.940816342830658	-0.33738651871681213	
2764	4	-0.6830612421035767	-0.2625514268875122	
2759	5	-0.6291836500167847	-0.21661195158958435	
2763	4	-0.8057143092155457	-0.27181553840637207	
2765	4	-0.7257142663002014	-0.2779402732849121	
2762	4	-0.8924489617347717	-0.359225332736969	
2766	3	-0.7957016825675964	-0.30826449394226074	
2767	3	-0.9028571248054504	-0.4224390387535095	
2768	3	-0.8832653164863586	-0.30754944682121277	
2771	4	-0.5996012091636658	-0.1984541416168213	
2769	3	-0.7099999785423279	-0.2878284752368927	
2770	4	-0.7299492955207825	-0.29283854365348816	
2772	4	-0.713469386100769	-0.2588943541049957	
2773	4	-0.43755102157592773	-0.13976937532424927	
2774	3	-0.9389795660972595	-0.3138446509838104	
2775	4	-0.6785714030265808	-0.23625177145004272	
2779	4	-0.7189795970916748	-0.26500245928764343	
2780	4	-0.6897959113121033	-0.2761376202106476	
2781	3	-0.8481632471084595	-0.3514903485774994	
2776	4	-0.6742857098579407	-0.22939245402812958	
2777	4	-0.7448979616165161	-0.2560705542564392	
2778	4	-0.5116326808929443	-0.17702777683734894	
2782	4	-0.6432653069496155	-0.21425192058086395	
2783	4	-0.7520408034324646	-0.27406400442123413	
2784	4	-0.48571428656578064	-0.12239313870668411	
2785	4	-0.4289796054363251	-0.11192025989294052	
2786	6	-0.5810204148292542	-0.2437904328107834	
2789	3	-0.864081621170044	-0.5082367658615112	
2790	3	-0.7257142663002014	-0.27873069047927856	
2788	3	-0.7704081535339355	-0.31730207800865173	
2787	4	-0.7918367385864258	-0.4095674455165863	
2793	4	-0.6714285612106323	-0.23497046530246735	
2792	4	-0.6693877577781677	-0.2476298063993454	
2791	4	-0.6081632375717163	-0.20261617004871368	
2796	3	-0.9393877387046814	-0.3189717233181	
2794	5	-0.6620408296585083	-0.27019768953323364	
2795	5	-0.45469388365745544	-0.133643239736557	
2797	4	-0.559183657169342	-0.16477666795253754	
2798	4	-0.4959183633327484	-0.16311056911945343	
2799	4	-0.6785714030265808	-0.245871901512146	
2801	4	-0.8646938800811768	-0.4186386168003082	
2802	5	-0.35428571701049805	-0.09946627914905548	
2800	4	-0.6081632375717163	-0.20514698326587677	
2803	3	-0.7448979616165161	-0.2562541961669922	
2804	4	-0.8438775539398193	-0.3330814242362976	
2807	4	-0.7877551317214966	-0.28085824847221375	
2809	5	-0.6208163499832153	-0.21169526875019073	
2808	5	-0.4177550971508026	-0.12397747486829758	
2805	3	-0.5371428728103638	-0.1900968700647354	
2806	4	-0.6010203957557678	-0.1983756124973297	
2810	4	-0.6016326546669006	-0.17463384568691254	
2811	4	-0.4973469376564026	-0.1400490403175354	
2812	3	-0.9461224675178528	-0.40643584728240967	
2814	4	-0.6206122636795044	-0.2197873890399933	
2815	4	-0.5371428728103638	-0.15905015170574188	
2816	4	-0.5234693884849548	-0.20585790276527405	
2813	4	-0.45632654428482056	-0.1653042733669281	
2818	3	-0.8585714101791382	-0.39353543519973755	
2819	4	-0.6785714030265808	-0.23677684366703033	
2817	4	-0.6197959184646606	-0.20277096331119537	
2820	3	-0.8897958993911743	-0.34335339069366455	
2821	3	-0.9430612325668335	-0.36687135696411133	
2822	4	-0.4534693956375122	-0.12328218668699265	
2824	3	-0.8787755370140076	-0.47570472955703735	
2825	3	-0.9028571248054504	-0.4215765595436096	
2827	5	-0.7287755012512207	-0.2503203749656677	
2823	5	-0.4232653081417084	-0.15922196209430695	
2829	4	-0.5959183573722839	-0.188701331615448	
2832	3	-0.7520408034324646	-0.27363869547843933	
2826	4	-0.5808163285255432	-0.18342408537864685	
2828	5	-0.49510204792022705	-0.1286138892173767	
2842	4	-0.7987754940986633	-0.3089272081851959	
2834	4	-0.5959183573722839	-0.20107556879520416	
2838	4	-0.8857142925262451	-0.3154285252094269	
2836	4	-0.6842857003211975	-0.24677404761314392	
2831	5	-0.4032652974128723	-0.13437415659427643	
2839	4	-0.8310204148292542	-0.2795059382915497	
2837	3	-0.8371428847312927	-0.3035338521003723	
2830	3	-0.5267347097396851	-0.13201256096363068	
2835	3	-0.831632673740387	-0.29358264803886414	
2844	4	-0.7857142686843872	-0.26923489570617676	
2833	2	-0.9430612325668335	-0.36826908588409424	
2843	3	-0.8402040600776672	-0.31776219606399536	
2841	4	-0.7428571581840515	-0.3128485381603241	
2850	3	-0.8924489617347717	-0.35724055767059326	
2840	4	-0.9028571248054504	-0.42455923557281494	
2849	4	-0.6253061294555664	-0.21517744660377502	
2846	4	-0.6197959184646606	-0.2037796676158905	
2851	4	-0.7036734819412231	-0.23455177247524261	
2847	4	-0.5438775420188904	-0.24139218032360077	
2845	3	-0.5685714483261108	-0.16107875108718872	
2853	3	-0.7642857432365417	-0.3262362778186798	
2848	3	-0.6530612111091614	-0.2284632921218872	
2858	4	-0.6142857074737549	-0.20580339431762695	
2854	4	-0.7099999785423279	-0.2879079580307007	
2859	4	-0.7844898104667664	-0.26453742384910583	
2852	4	-0.831632673740387	-0.28297483921051025	
2855	4	-0.5579591989517212	-0.16568584740161896	
2856	4	-0.8438775539398193	-0.3350113034248352	
2861	3	-0.8857142925262451	-0.315294086933136	
2860	3	-0.9389795660972595	-0.31469371914863586	
2866	4	-0.6142857074737549	-0.20433011651039124	
2857	4	-0.7061224579811096	-0.2400307059288025	
2865	5	-0.7287755012512207	-0.3128686547279358	
2862	4	-0.5422449111938477	-0.24893492460250854	
2863	4	-0.586326539516449	-0.20545485615730286	
2869	6	-0.4504081606864929	-0.10696457326412201	
2867	3	-0.949999988079071	-0.45525819063186646	
2868	4	-0.47591835260391235	-0.17118577659130096	
2864	2	-1.0	-0.3603515326976776	
2873	3	-0.7979592084884644	-0.3835333585739136	
2872	4	-0.6304081678390503	-0.23587320744991302	
2871	6	-0.39142856001853943	-0.0917368158698082	
2870	4	-0.5885714292526245	-0.1967063695192337	
2876	4	-0.6010203957557678	-0.2848355174064636	
2875	2	-1.0	-0.3608234226703644	
2880	4	-0.5977550745010376	-0.2743811011314392	
2874	4	-0.9028571248054504	-0.42391884326934814	
2879	4	-0.7336734533309937	-0.2961961328983307	
2881	5	-0.6775510311126709	-0.267946720123291	
2878	3	-0.5346938967704773	-0.1486155241727829	
2877	5	-0.6518367528915405	-0.22713160514831543	
2884	4	-0.777755081653595	-0.3821699619293213	
2882	4	-0.559183657169342	-0.1988002210855484	
2883	3	-0.8438775539398193	-0.33507880568504333	
2885	4	-0.5959183573722839	-0.1733573079109192	
2886	4	-0.7428571581840515	-0.25161540508270264	
2887	4	-0.6800000071525574	-0.26596155762672424	
2888	3	-0.9632652997970581	-0.6242424249649048	
2889	3	-0.8875510096549988	-0.3264375329017639	
2890	4	-0.7918367385864258	-0.4079350233078003	
2891	4	-0.6963265538215637	-0.2649722397327423	
2894	4	-0.7840816378593445	-0.2642824947834015	
2892	4	-0.39571428298950195	-0.08730830252170563	
2895	3	-0.8402040600776672	-0.3174315392971039	
2893	4	-0.5830612182617188	-0.21818549931049347	
2901	2	-0.9357143044471741	-0.6096892952919006	
2896	3	-0.577551007270813	-0.19064739346504211	
2898	3	-0.8310204148292542	-0.30152347683906555	
2899	4	-0.831632673740387	-0.2823977470397949	
2900	4	-0.6714285612106323	-0.23459769785404205	
2897	2	-1.0	-0.32976534962654114	
2902	4	-0.7840816378593445	-0.2644668221473694	
2903	3	-0.7216326594352722	-0.32036304473876953	
2904	4	-0.5959183573722839	-0.18893633782863617	
2905	3	-0.9418367147445679	-0.35099339485168457	
2906	4	-0.7061224579811096	-0.24008265137672424	
2907	4	-0.617959201335907	-0.21504426002502441	
2909	4	-0.4575510323047638	-0.17242325842380524	
2908	4	-0.7571428418159485	-0.2850109040737152	
2910	4	-0.40408164262771606	-0.11847425997257233	
2913	5	-0.7387754917144775	-0.34742796421051025	
2911	3	-0.831632673740387	-0.28214579820632935	
2914	3	-0.7336734533309937	-0.2934539020061493	
2916	3	-0.7844898104667664	-0.28239527344703674	
2912	4	-0.5346938967704773	-0.13993071019649506	
2915	4	-0.7865819931030273	-0.2708391845226288	
2917	4	-0.6842857003211975	-0.24875113368034363	
2918	4	-0.577551007270813	-0.188572496175766	
2919	4	-0.6020408272743225	-0.20510458946228027	
2922	3	-0.8371428847312927	-0.3081878125667572	
2920	4	-0.6200000047683716	-0.1863260418176651	
2921	4	-0.37489795684814453	-0.10030234605073929	
2927	4	-0.5942857265472412	-0.24510107934474945	
2923	4	-0.6173469424247742	-0.21978290379047394	
2924	3	-0.9399999976158142	-0.32711249589920044	
2925	5	-0.7563265562057495	-0.31724387407302856	
2929	4	-0.8824489712715149	-0.2949953079223633	
2926	4	-0.4561224579811096	-0.1559879183769226	
2931	4	-0.8924489617347717	-0.3582274615764618	
2928	3	-0.9028571248054504	-0.4222266972064972	
2930	4	-0.7906122207641602	-0.2838999330997467	
2932	5	-0.7067347168922424	-0.20886066555976868	
2935	3	-0.8875510096549988	-0.3267476260662079	
2933	5	-0.6010203957557678	-0.22380782663822174	
2934	4	-0.6253061294555664	-0.2103148102760315	
2936	4	-0.5348979830741882	-0.22072099149227142	
2937	5	-0.545102059841156	-0.1631729155778885	
2938	4	-0.7336734533309937	-0.2973599433898926	
2943	4	-0.640816330909729	-0.2192111760377884	
2939	6	-0.3173469305038452	-0.08281742036342621	
2940	4	-0.7091836929321289	-0.24523837864398956	
2942	4	-0.4926530718803406	-0.16687406599521637	
2944	6	-0.5840816497802734	-0.19433017075061798	
2941	5	-0.6289795637130737	-0.24318455159664154	
2945	3	-0.9444897770881653	-0.38489457964897156	
2948	4	-0.7099999785423279	-0.28811711072921753	
2947	3	-0.8102040886878967	-0.3440110385417938	
2946	4	-0.6418367624282837	-0.23949666321277618	
2950	4	-0.5628571510314941	-0.17269384860992432	
2949	4	-0.7844898104667664	-0.26457732915878296	
2951	4	-0.8214285969734192	-0.2773588001728058	
2962	3	-0.8897958993911743	-0.3412969708442688	
2955	4	-0.5885714292526245	-0.18263761699199677	
2952	4	-0.809183657169342	-0.41108137369155884	
2954	3	-0.7877551317214966	-0.28065261244773865	
2956	4	-0.5195918083190918	-0.17251650989055634	
2959	4	-0.8310204148292542	-0.28017672896385193	
2960	4	-0.7189795970916748	-0.2652847468852997	
2961	5	-0.7061224579811096	-0.22843468189239502	
2957	4	-0.6567347049713135	-0.24949337542057037	
2958	4	-0.46448978781700134	-0.14574965834617615	
2963	3	-0.7428571581840515	-0.3121456503868103	
2968	4	-0.691428542137146	-0.25770294666290283	
2970	3	-0.7857142686843872	-0.27522730827331543	
2969	3	-0.7704081535339355	-0.31794148683547974	
2966	4	-0.5551020503044128	-0.18817520141601562	
2965	4	-0.6700000166893005	-0.23831544816493988	
2973	4	-0.5297959446907043	-0.2067723125219345	
2953	5	-0.5532653331756592	-0.173200324177742	
2977	3	-0.8842856884002686	-0.3067883551120758	
2976	4	-0.7448979616165161	-0.257468044757843	
2971	4	-0.7844898104667664	-0.3108067512512207	
2979	4	-0.8832653164863586	-0.3006880283355713	
2975	4	-0.4746938645839691	-0.15849605202674866	
2980	4	-0.45102041959762573	-0.13667434453964233	
2967	3	-0.5928571224212646	-0.18236908316612244	
2974	5	-0.636734664440155	-0.25082331895828247	
2982	3	-0.5891836881637573	-0.13985534012317657	
2981	4	-0.4802040755748749	-0.21299706399440765	
2984	3	-0.5689796209335327	-0.1616440713405609	
2983	4	-0.8371428847312927	-0.3047885000705719	
2972	4	-0.4281632602214813	-0.12976855039596558	
2978	3	-0.9393877387046814	-0.3191973865032196	
2985	4	-0.7785714268684387	-0.3374995291233063	
2964	3	-0.7153061032295227	-0.3243243992328644	
2986	5	-0.4038775563240051	-0.12481426447629929	
2993	3	-0.9071428775787354	-0.44453614950180054	
2988	3	-0.6173469424247742	-0.2181006520986557	
2991	4	-0.7226530909538269	-0.23147518932819366	
2987	4	-0.5221529006958008	-0.21988846361637115	
2992	4	-0.7704081535339355	-0.3204747438430786	
2989	4	-0.625270426273346	-0.2182072550058365	
2996	4	-0.8346938490867615	-0.29513296484947205	
2998	6	-0.7351020574569702	-0.3752046227455139	
2994	3	-0.8530611991882324	-0.37010660767555237	
2995	5	-0.693423867225647	-0.2333039492368698	
2999	4	-0.4002040922641754	-0.08253788203001022	
2990	4	-0.6744897961616516	-0.27668291330337524	
2997	4	-0.6473469138145447	-0.21980784833431244	
3001	4	-0.6922448873519897	-0.28346219658851624	
3000	4	-0.7857142686843872	-0.26929864287376404	
3002	4	-0.691428542137146	-0.25716668367385864	
3003	3	-0.9393877387046814	-0.31897082924842834	
3004	3	-0.8481632471084595	-0.3501897156238556	
3005	4	-0.7216326594352722	-0.32633763551712036	
3006	4	-0.5928571224212646	-0.18721576035022736	
3007	4	-0.6604081392288208	-0.23872889578342438	
3008	5	-0.6224489808082581	-0.2073303461074829	
3010	3	-0.9393877387046814	-0.31896722316741943	
3013	4	-0.47653061151504517	-0.17050416767597198	
3011	3	-0.8334693908691406	-0.4145909249782562	
3012	4	-0.38836735486984253	-0.07641005516052246	
3009	4	-0.7520408034324646	-0.2738266587257385	
3015	3	-0.8530611991882324	-0.37047964334487915	
3020	5	-0.44326531887054443	-0.17343753576278687	
3014	4	-0.7520408034324646	-0.2735089659690857	
3017	4	-0.7571428418159485	-0.2893087863922119	
3018	3	-0.6093877553939819	-0.17564977705478668	
3016	4	-0.6142857074737549	-0.19690082967281342	
3021	4	-0.7061224579811096	-0.24615278840065002	
3019	4	-0.3797959089279175	-0.10716866701841354	
3022	5	-0.6434693932533264	-0.2251296490430832	
3024	4	-0.5906122326850891	-0.21932350099086761	
3023	4	-0.6604081392288208	-0.2405642867088318	
3027	3	-0.7840816378593445	-0.2631586492061615	
3026	4	-0.8714285492897034	-0.4460528492927551	
3025	2	-1.0	-0.3335894048213959	
3029	4	-0.6010203957557678	-0.1979392170906067	
